 -0.0662771 110.193 108.31 105.361 105.361 1163 F6 1 40 5 MM Z03k.A 2.92893 7080.1 23907
 -0.0887576 81.5586 77.7379 76.9516 76.9516 1164 G6 0.4 40 5 MM Z03k.A 3.98867 6401.34 23988
 -0.0757445 76.8436 66.165 47.8515 47.8515 1165 H6 0.4 40 5 MM Z03k.A 3.36 5118.88 422
 -0.0874011 109.197 105.835 102.833 102.833 1172 E7 1 40 5 MM Z03k.A 3.23792 11545 20336
 -0.0923384 106.165 103.849 101.629 101.629 1173 F7 1 40 5 MM Z03k.A 3.18948 9697.41 22965
 -0.0484599 619.754 523.345 514.883 514.883 1174 G7 0.4 40 5 MM Z03k.A 4.65692 9802.12 11963
 -0.0940031 67.9785 57.0203 49.0431 49.0431 1175 H7 0.4 40 5 MM Z03k.A 3.54409 5788.39 452
 -0.115019 112.874 110.519 107.939 107.939 1182 E8 1 40 5 MM Z03k.A 3.11037 10145.9 20363
 -0.0700721 1012.9 700.197 696.642 696.642 1183 F8 1 40 5 MM Z03k.A 3.31962 9836.11 18299
 0.244672 84.6491 80.0544 79.3846 79.3846 1184 G8 0.4 40 5 MM Z03k.A 4.02137 6627.96 24542
 -0.12961 111.471 109.176 106.122 106.122 1191 E9 1 40 5 MM Z03k.A 2.68114 5516.91 22881
 -0.152751 113.478 110.397 107.649 107.649 1192 F9 1 40 5 MM Z03k.A 2.74641 5333.01 24613
 -0.176983 84.8428 80.5547 79.1452 79.1452 1193 G9 0.4 40 5 MM Z03k.A 3.77869 4898.5 24790
 -0.150014 62.1747 60.5127 54.8406 54.8406 1194 H9 0.4 40 5 MM Z03k.A 3.3466 4494.04 836
 1.03214 413.006 404.903 389.611 389.611 1199 I2 0.833333 40 5 MM Z03k.A 2.92371 5102.39 692
 0.00635483 164.054 87.9365 86.066 86.066 1218 I2 0.833333 40 5 MM Z03k.A 1.63333 678.907 770
 0.0196918 66.839 63.894 55.2003 55.2003 1220 I2 0.833333 40 5 MM Z03k.A 2.27844 3197.82 829
 0.043842 498.58 82.7363 132.795 132.795 1221 J2 2 40 5 MM Z03k.A 2.2013 3678.12 141
 -0.113207 552.929 114.762 123.038 123.038 1223 J3 2 40 0 MM Z03k.A 2.20305 3820.02 192
 0.112194 74.5227 67.3083 59.8352 59.8352 1240 I2 0.833333 40 5 MM Z03k.A 2.30178 3268.67 485
 0.124538 73.7134 70.3596 65.1056 65.1056 1241 I2 0.833333 40 5 MM Z03k.A 2.30778 3109.03 837
 0.0943822 123.119 76.2192 55.0802 55.0802 1242 I2 0.833333 40 5 MM Z03k.A 2.34579 3366.64 210
 0.198687 72.3357 68.8305 64.6881 64.6881 1243 I2 0.833333 40 5 MM Z03k.A 2.32078 3140.31 6660
 0.30645 71.6282 68.2084 65.2488 65.2488 1250 I2 0.833333 40 5 MM Z03k.A 2.30011 3101.28 4241
 0.125109 824.71 620.419 622.683 622.683 1252 I2 0.833333 40 5 MM Z03k.A 2.61468 4031.76 13781
 0.277191 142.021 138.758 132.464 132.464 1253 J2 2 40 5 MM Z03k.A 2.19924 3507.55 23638
 0.259086 140.264 134.48 129.904 129.904 1254 J3 2 40 0 MM Z03k.A 2.29962 3976.39 20161
 0.181185 156.933 131.381 126.689 126.689 1255 J4 2 40 -10 MM Z03k.A 2.3413 4216.06 19705
 0.482364 169.542 153.267 144.116 144.116 1261 J1 2 40 10 MM Z03k.A 2.03122 2780.16 16181
 0.622713 210.063 167.192 159.924 159.924 1262 J0 2 40 20 MM Z03k.A 1.97547 2247.96 16521
 0.638031 94.1208 83.3367 79.1795 79.1795 1263 I0 0.833333 40 20 MM Z03k.A 2.0685 1755.89 16015
 0.603576 82.8725 75.5593 70.8108 70.8108 1266 I1 0.833333 40 10 MM Z03k.A 2.15024 2237.99 20113
 0.489951 71.8202 69.3452 65.1957 65.1957 1267 I2 0.833333 40 5 MM Z03k.A 2.32036 3238.49 25184
 0.381749 68.6775 66.5783 63.2388 63.2388 1268 I3 0.833333 40 0 MM Z03k.A 2.41315 3974.55 22530
 0.277344 66.7154 61.8454 59.1359 59.1359 1269 I4 0.833333 40 -10 MM Z03k.A 2.58074 5259.59 27582
 0.53166 56.4655 54.2475 51.6209 51.6209 1276 C3 0.666667 40 5 MM Z03k.A 2.75924 6751.5 8280
 0.48455 44.9278 44.324 42.6105 42.6105 1278 G3 0.4 40 5 MM Z03k.A 2.99735 6401.17 39630
 0.375444 45.4132 41.1588 40.7749 40.7749 1279 G4 0.4 0 0 MM Z03k.A 2.86198 8502.93 44418
 0.42001 91.719 55.0748 54.5092 54.5092 1281 C4 0.666667 0 0 MM Z03k.A 2.87716 9242.28 7332
 0.584474 263.463 183.313 158.016 158.016 1283 I2 0.833333 40 5 MM Z03k.A 2.2069 2838.93 162
 0.697026 74.7015 71.224 67.3492 67.3492 1287 I2 0.833333 40 5 MM Z03k.A 2.14317 2279.26 27961
 0.695479 81.0584 75.1699 71.1378 71.1378 1290 I2 0.833333 40 5 MM Z03k.A 1.95417 1430.28 24723
 -0.099512 879.931 1319.9 953.647 953.647 1295 B0 2 40 5 MM Z03k.A 3.52806 12910.9 227
 -0.46294 1487.31 1002.88 276.757 276.757 1296 I4 0.833333 40 -10 MM Z03k.A 2.10619 9982.13 22
 -0.355476 445.951 668.927 668.927 668.927 1297 I2 0.833333 40 5 MM Z03k.A 1.86715 6835.71 84
 -0.150901 269.084 321.714 289.011 289.011 1298 C0 0.666667 40 5 MM Z03k.A 1.49139 1293.55 267
 -0.143129 323.314 405.073 484.971 484.971 1300 D0 0.666667 40 5 MM Z03k.A 2.04573 2872.89 64
 -0.409705 214.532 321.798 321.798 321.798 1302 D3 0.666667 40 5 MM Z03k.A 1.93142 3341.36 161
 -0.499043 138.005 207.007 207.007 207.007 1303 D4 0.666667 0 0 MM Z03k.A 2.17452 4300.27 121
 -0.561833 331.132 398.061 352.377 352.377 1304 F6 1 40 5 MM Z03k.A 1.70551 5285.06 1477
 -0.230705 756.627 838.752 569.671 569.671 1305 H8 0.4 40 5 MM Z03k.A 5.27431 9389.63 121
 -0.181582 310.304 465.456 465.456 465.456 1307 D1 0.666667 40 5 MM Z03k.A 2.05276 3741.36 84
 -0.154303 134.361 135.963 109.552 109.552 1308 H1 0.4 40 5 MM Z03k.A 1.61878 1605.66 1134
 -0.186505 653.833 573.649 476.741 476.741 1312 H8 0.4 40 5 MM Z03k.A 5.18248 9466 412
 -0.0916535 496.921 518.718 477.675 477.675 1313 G8 0.4 40 5 MM Z03k.A 3.69187 6590.68 1195
 -0.653327 300.597 421.786 358.818 358.818 1314 F8 1 40 5 MM Z03k.A 1.79206 5415.11 674
 -0.636941 315.709 473.564 473.564 473.564 1315 E8 1 40 5 MM Z03k.A 1.96318 7239.31 748
 0.203071 1116.76 1675.14 1483.82 1483.82 1321 B1 2 40 5 MM Z03k.A 3.84173 12791.3 145
 -0.0496914 260.13 270.06 190.563 190.563 1322 C1 0.666667 40 5 MM Z03k.A 1.51762 1364.18 253
 -0.033339 363.392 545.087 79.3919 79.3919 1323 D1 0.666667 40 5 MM Z03k.A 2.11333 3510.9 65
 -0.0764162 152.072 151.619 110.354 110.354 1326 G1 0.4 40 5 MM Z03k.A 1.53513 1417.9 528
 0.0160223 156.911 133.205 119.702 119.702 1327 H1 0.4 40 5 MM Z03k.A 1.52104 1440.95 697
 0.0485222 725.839 1088.76 362.442 362.442 1328 I1 0.833333 40 10 MM Z03k.A 2.41975 7374.42 37
 0.109725 1913.06 2869.58 373.101 373.101 1331 J2 2 40 5 MM Z03k.A 1.85981 7337.93 26
 -0.301274 1114.27 1383.29 47.3475 47.3475 1332 J3 2 40 0 MM Z03k.A 2.65714 7371.93 31
 -0.253968 3.41076 3.41076 3.41076 3.41076 1333 J4 2 40 -10 MM Z03k.A 2.26389 9944.17 37
 -0.244345 306.199 459.298 459.298 459.298 1341 I4 0.833333 40 -10 MM Z03k.A 1.62418 5218.4 134
 -0.149541 342.506 513.759 459.695 459.695 1342 I3 0.833333 40 0 MM Z03k.A 1.75604 5750.06 63
 -0.0330282 480.094 720.141 720.141 720.141 1343 I2 0.833333 40 5 MM Z03k.A 1.83186 6755.85 61
 -0.212072 101.793 152.689 152.689 152.689 1344 G4 0.4 0 0 MM Z03k.A 1.66518 2058.22 554
 -0.183812 205.499 308.249 274.059 274.059 1346 C4 0.666667 0 0 MM Z03k.A 1.48126 2115.41 274
 -0.0703786 234.704 279.248 276.303 276.303 1347 C4 0.666667 0 0 MM Z03k.A 1.57655 2052.4 1769
 0.221485 423.944 425.692 472.737 472.737 1351 B1 2 40 5 MM Z03k.A 1.2999 3302.06 3112
 0.236463 73.1422 59.6303 54.2005 54.2005 1352 C1 0.666667 40 5 MM Z03k.A 2.01207 2256.16 2357
 0.222881 94.2079 63.777 59.0128 59.0128 1353 D1 0.666667 40 5 MM Z03k.A 1.67699 2113.94 4926
 0.12524 51.4977 48.8978 46.9838 46.9838 1356 G1 0.4 40 5 MM Z03k.A 2.37461 2267.2 8475
 0.198928 58.5123 51.8584 49.6124 49.6124 1357 H1 0.4 40 5 MM Z03k.A 2.20742 2343.78 26073
 0.213934 201.605 116.359 108.462 108.462 1358 I1 0.833333 40 10 MM Z03k.A 1.23656 2466.84 745
 0.378593 259.932 389.897 389.897 389.897 1359 J1 2 40 10 MM Z03k.A 1.26119 4771.07 220
 0.25878 378.358 567.537 567.537 567.537 1360 J2 2 40 5 MM Z03k.A 1.27457 4910.63 281
 0.0891155 201.758 95.6271 98.756 98.756 1361 I2 0.833333 40 5 MM Z03k.A 1.34799 3116.23 2629
 0.067904 49.659 47.5732 45.8824 45.8824 1362 H2 0.4 40 5 MM Z03k.A 2.51236 3625.02 29708
 0.0979042 48.2213 46.5252 45.0662 45.0662 1363 G2 0.4 40 5 MM Z03k.A 2.68415 3825.06 16385
 0.244871 69.4856 59.085 55.6578 55.6578 1368 D2 0.666667 40 5 MM Z03k.A 2.01962 4014.12 3484
 0.209711 62.8679 58.5052 55.7904 55.7904 1369 C2 0.666667 40 5 MM Z03k.A 2.35511 4483.82 3011
 0.265772 453.521 212.918 228.471 228.471 1370 B2 2 40 5 MM Z03k.A 1.3221 3824.98 5874
 0.14347 380.968 179.224 170.719 170.719 1374 B3 2 40 5 MM Z03k.A 1.50824 5430.7 9617
 0.111567 60.2131 57.554 54.5397 54.5397 1375 C3 0.666667 40 5 MM Z03k.A 2.62146 7047.5 8975
 0.119782 60.8966 55.3482 51.9309 51.9309 1376 D3 0.666667 40 5 MM Z03k.A 2.29199 6412.72 2833
 0.183249 46.6865 45.5576 43.881 43.881 1379 G3 0.4 40 5 MM Z03k.A 3.01447 6196.77 13132
 0.163088 48.109 47.2711 45.6052 45.6052 1380 H3 0.4 40 5 MM Z03k.A 2.69821 4791.83 17222
 0.160008 171.232 70.4765 69.6747 69.6747 1382 I3 0.833333 40 0 MM Z03k.A 1.42983 4001.48 3343
 0.308826 398.713 578.616 328.503 328.503 1383 J3 2 40 0 MM Z03k.A 1.22754 4702.97 283
 0.22924 411.77 382.987 374.979 374.979 1384 J4 2 40 -10 MM Z03k.A 1.17379 4678.69 378
 0.063612 159.669 68.5468 67.62 67.62 1385 I4 0.833333 40 -10 MM Z03k.A 1.51546 4943.38 3928
 0.0622959 46.4637 42.3838 42.0568 42.0568 1386 H4 0.4 0 0 MM Z03k.A 2.60154 6732.6 40554
 0.189407 46.588 42.0969 41.5451 41.5451 1387 G4 0.4 0 0 MM Z03k.A 3.00271 8905.46 15709
 0.221977 86.5263 54.8915 53.8879 53.8879 1390 D4 0.666667 0 0 MM Z03k.A 2.20587 10408.5 3321
 0.208964 90.2921 57.1199 57.028 57.028 1391 C4 0.666667 0 0 MM Z03k.A 2.60058 9926.86 7678
 0.242743 481.198 216.77 298.661 298.661 1392 B4 2 0 0 MM Z03k.A 1.22674 6667.43 3396
 0.191068 181.939 72.657 75.1763 75.1763 1399 F5 1 0 0 MM Z03k.A 1.84086 11927.7 16825
 0.167025 47.0453 42.0834 41.7779 41.7779 1400 G5 0.4 0 0 MM Z03k.A 3.21384 10574.5 27017
 0.259076 48.2933 41.0433 41.4203 41.4203 1401 H5 0.4 0 0 MM Z03k.A 3.02107 10126.1 1368
 0.126429 47.1902 41.0989 40.5352 40.5352 1403 H5 0.4 0 0 MM Z03k.A 2.8278 9288.22 15736
 0.124106 68.1161 61.8035 48.2505 48.2505 1408 H6 0.4 40 5 MM Z03k.A 2.96833 8792.46 9989
 0.153654 62.2174 60.6805 46.9902 46.9902 1409 G6 0.4 40 5 MM Z03k.A 3.56364 11759.4 29916
 0.187668 135.2 128.965 92.004 92.004 1410 F6 1 40 5 MM Z03k.A 2.37143 14411.9 26970
 0.190414 140.497 130.346 91.5622 91.5622 1411 E6 1 40 5 MM Z03k.A 2.20978 14997 22531
 0.12085 138.387 128.217 92.1496 92.1496 1422 E7 1 40 5 MM Z03k.A 4.33284 16545.5 22315
 0.0803435 61.2521 59.6235 46.1331 46.1331 1424 G7 0.4 40 5 MM Z03k.A 4.13031 11272.7 27324
 0.0639534 61.825 59.0322 46.5627 46.5627 1425 H7 0.4 40 5 MM Z03k.A 3.68657 8494.31 7480
 0.043705 63.5544 60.8777 49.0171 49.0171 1431 H8 0.4 40 5 MM Z03k.A 3.57031 7749.13 11734
 0.0390715 64.8464 62.9124 49.9042 49.9042 1432 G8 0.4 40 5 MM Z03k.A 3.93582 9669.05 31311
 0.0875122 137.023 127.29 94.2744 94.2744 1433 F8 1 40 5 MM Z03k.A 3.96979 12515.9 28766
 0.106079 139.275 130.46 97.9587 97.9587 1434 E8 1 40 5 MM Z03k.A 4.10798 15054 27567
 0.0535583 118.164 114.529 94.2373 94.2373 1445 F9 1 40 5 MM Z03k.A 2.95399 5318.51 40712
 0.0343147 59.4243 57.8623 50.13 50.13 1446 G9 0.4 40 5 MM Z03k.A 3.20168 4444.19 31404
 0.117771 65.426 59.5081 51.1626 51.1626 1447 H9 0.4 40 5 MM Z03k.A 2.93464 3541.31 11620
 0.0335556 161.967 144.799 140.968 140.968 1456 B0 2 40 5 MM Z03k.A 2.29406 2169.23 25873
 0.0373575 75.3736 67.539 65.2552 65.2552 1457 C0 0.666667 40 5 MM Z03k.A 2.44978 1928.66 15071
 0.0303904 74.8122 66.713 64.6795 64.6795 1458 D0 0.666667 40 5 MM Z03k.A 2.53035 2050.05 2966
 0.0932793 53.4605 51.2085 49.9408 49.9408 1461 G0 0.4 40 5 MM Z03k.A 2.54365 1900.49 10980
 0.0724469 53.6474 52.4067 50.7018 50.7018 1462 H0 0.4 40 5 MM Z03k.A 2.66314 1909.14 27537
 0.0888315 91.1292 84.4525 80.4591 80.4591 1463 I0 0.833333 40 20 MM Z03k.A 2.4451 1991.48 7950
 0.129621 177.287 166.308 159.461 159.461 1464 J0 2 40 20 MM Z03k.A 2.6368 2535.1 4559
 0.313085 946.624 569.77 512.056 512.056 1466 I2 0.833333 40 5 MM Z03k.A 3.24192 5206.32 699
 -0.145018 74.7488 68.5354 67.3056 67.3056 1467 C1 0.666667 40 5 MM Z03k.A 2.56204 2570.49 2959
 0.590633 154.179 145.539 141.264 141.264 1475 B0 2 40 5 MM Z03k.A 2.61885 3277.77 25267
 0.596538 67.0497 64.124 62.5143 62.5143 1479 C0 0.666667 40 5 MM Z03k.A 2.73546 3039.08 8319
 0.657319 65.2157 62.9381 59.8597 59.8597 1481 D0 0.666667 40 5 MM Z03k.A 2.79594 3124.61 2977
 0.643607 48.2313 45.9296 44.4597 44.4597 1485 G0 0.4 40 5 MM Z03k.A 3.11571 3476.85 8624
 0.62392 51.0995 47.7673 46.286 46.286 1486 H0 0.4 40 5 MM Z03k.A 3.12007 3073.81 17985
 0.660515 86.0345 82.219 77.8896 77.8896 1487 I0 0.833333 40 20 MM Z03k.A 2.65122 2965.67 7591
 0.745524 163.918 157.57 149.655 149.655 1488 J0 2 40 20 MM Z03k.A 3.08315 4051.47 4536
 0.656988 144.199 143.475 138.021 138.021 1489 J1 2 40 10 MM Z03k.A 3.17127 4574.1 4291
 0.586005 77.8885 76.0032 71.6857 71.6857 1490 I1 0.833333 40 10 MM Z03k.A 2.85492 3760.93 8845
 0.576052 51.2739 49.2703 47.5973 47.5973 1491 H1 0.4 40 5 MM Z03k.A 3.31976 4375.25 22307
 0.602917 48.6782 47.5922 45.3413 45.3413 1492 G1 0.4 40 5 MM Z03k.A 3.21747 4469.18 10212
 0.430563 2081.02 1268.34 1317.32 1317.32 1500 B2 2 40 5 MM Z03k.A 3.59859 7309.03 20123
 0.655947 66.2391 63.9659 61.4139 61.4139 1501 C2 0.666667 40 5 MM Z03k.A 3.38641 5791.37 8984
 0.647909 57.5223 57.0762 51.8314 51.8314 1502 D2 0.666667 40 5 MM Z03k.A 3.51294 6527.08 1053
 0.64272 59.5915 58.6025 51.5187 51.5187 1503 D2 0.666667 40 5 MM Z03k.A 3.60323 6963.98 1140
 0.602505 46.313 45.7426 44.388 44.388 1509 G2 0.4 40 5 MM Z03k.A 3.43866 6185.07 11368
 0.677246 47.251 46.0258 44.768 44.768 1510 H2 0.4 40 5 MM Z03k.A 3.69373 6176.5 24194
 0.694687 71.0948 69.8244 65.9735 65.9735 1511 I2 0.833333 40 5 MM Z03k.A 3.1465 5211.6 9655
 0.698597 138.645 130.363 126.807 126.807 1512 J2 2 40 5 MM Z03k.A 3.30582 5563.16 5381
 0.58763 147.912 135.878 134.3 134.3 1513 J3 2 40 0 MM Z03k.A 3.31498 5852.18 5156
 0.561035 69.1771 67.7255 64.3812 64.3812 1514 I3 0.833333 40 0 MM Z03k.A 3.37478 6247.54 18002
 0.52876 49.1757 47.8576 46.4137 46.4137 1516 H3 0.4 40 5 MM Z03k.A 3.72947 7210.81 30417
 0.505187 46.5378 45.6794 43.9593 43.9593 1517 G3 0.4 40 5 MM Z03k.A 3.69163 8714.75 12760
 0.68493 51.1362 55.2763 51.7237 51.7237 1521 D3 0.666667 40 5 MM Z03k.A 4.02016 9423.11 3254
 0.685328 61.0084 59.0898 56.5017 56.5017 1522 C3 0.666667 40 5 MM Z03k.A 3.95724 9275.96 9082
 0.715929 153.52 136.797 129.994 129.994 1523 B3 2 40 5 MM Z03k.A 3.54066 8398.44 31708
 0.636062 473.268 442.978 443.694 443.694 1526 B4 2 0 0 MM Z03k.A 3.39952 9486.81 28010
 0.624533 96.1722 73.5906 72.7442 72.7442 1527 C4 0.666667 0 0 MM Z03k.A 4.36712 13443.9 8250
 0.617675 90.3909 72.3301 70.6907 70.6907 1528 D4 0.666667 0 0 MM Z03k.A 4.42886 14264.5 2769
 0.673323 45.1242 42.8222 42.3478 42.3478 1532 G4 0.4 0 0 MM Z03k.A 4.12842 13054.7 11549
 0.650414 48.1544 44.1493 43.7448 43.7448 1533 H4 0.4 0 0 MM Z03k.A 4.16522 10423.7 25158
 0.657225 68.4186 63.7056 60.7122 60.7122 1534 I4 0.833333 40 -10 MM Z03k.A 3.66193 8191.8 9341
 0.664358 172.718 147.554 146.709 146.709 1535 J4 2 40 -10 MM Z03k.A 3.43701 6844.29 5490
 0.532927 93.3139 88.6504 87.9742 87.9742 1538 H5 0.4 0 0 MM Z03k.A 4.25533 5474.38 7538
 0.67347 68.2751 65.6224 65.0674 65.0674 1539 G5 0.4 0 0 MM Z03k.A 5.28366 7209.72 26113
 0.692814 89.0467 78.9641 78.7032 78.7032 1540 F5 1 0 0 MM Z03k.A 3.36922 7297.89 30104
 0.693417 96.0866 85.376 85.5354 85.5354 1541 E5 1 0 0 MM Z03k.A 3.03838 7085.85 26754
 0.681063 92.3727 87.7283 86.7457 86.7457 1550 E6 1 40 5 MM Z03k.A 3.83496 11746.5 28018
 0.616239 81.0528 79.8985 78.4825 78.4825 1551 F6 1 40 5 MM Z03k.A 4.01867 11348.5 28544
 0.648849 69.1039 66.05 65.3916 65.3916 1552 G6 0.4 40 5 MM Z03k.A 5.8739 10426.6 24397
 0.608663 93.0683 87.3659 88.7246 88.7246 1553 H6 0.4 40 5 MM Z03k.A 4.6717 7116.85 5233
 0.611124 92.8594 88.0699 89.8749 89.8749 1554 H6 0.4 40 5 MM Z03k.A 4.64105 7046.99 8516
 0.577523 86.0695 88.9025 89.3271 89.3271 1559 H7 0.4 40 5 MM Z03k.A 5.14978 9651.52 8257
 0.613529 66.788 65.1888 64.2943 64.2943 1560 G7 0.4 40 5 MM Z03k.A 6.31653 15411 24939
 0.636217 79.3133 78.1142 77.2117 77.2117 1561 F7 1 40 5 MM Z03k.A 4.61814 19310.3 35350
 0.645024 90.6561 87.4899 86.7782 86.7782 1562 E7 1 40 5 MM Z03k.A 4.66271 21955.4 24985
 0.630757 102.198 94.366 93.1407 93.1407 1571 E8 1 40 5 MM Z03k.A 4.85127 25370.5 18616
 0.618911 85.9501 82.0347 80.8636 80.8636 1572 F8 1 40 5 MM Z03k.A 4.79806 23036.7 23506
 0.594661 71.6784 66.6439 66.2256 66.2256 1573 G8 0.4 40 5 MM Z03k.A 6.34039 16066.5 19060
 0.560272 93.2581 92.164 93.8419 93.8419 1574 H8 0.4 40 5 MM Z03k.A 5.22659 10505.2 7666
 0.438351 93.5617 85.9577 85.3966 85.3966 1579 H9 0.4 40 5 MM Z03k.A 4.98283 8580.28 8672
 0.565384 70.9704 66.3721 65.5517 65.5517 1580 G9 0.4 40 5 MM Z03k.A 5.92451 11037.8 22152
 0.578537 84.0251 80.9463 79.4375 79.4375 1581 F9 1 40 5 MM Z03k.A 4.12241 12384.1 28431
 0.582814 95.4044 89.5058 87.9231 87.9231 1582 E9 1 40 5 MM Z03k.A 3.89285 12401 28470
 1.5335 73.0941 67.9237 65.626 65.626 1588 C1 0.666667 40 5 MM Z03k.A 4.71199 8042.77 2692
 1.55935 41.7163 62.5744 62.5744 62.5744 1601 C1 0.666667 40 5 MM Z03k.A 4.666 11965 450
 1.64306 75.4082 70.8486 63.482 63.482 1604 C1 0.666667 40 5 MM Z03k.A 4.6729 11869.1 949
 0.456838 399.275 389.209 393.037 393.037 1634 G2 0.4 40 5 MM Z03k.A 3.09972 1945.57 3164
 0.372576 784.976 589.922 569.8 569.8 1635 D2 0.666667 40 5 MM Z03k.A 2.90199 2090.93 796
 0.638083 435.513 420.037 425.163 425.163 1639 G2 0.4 40 5 MM Z03k.A 3.80298 3039.51 5526
