 -0.0467542 126.408 109.734 90.1588 90.1588 1300 D0 2 20 0 GEM V00a 3.66076 9953.31 10565
 -0.355739 66.6406 55.0489 55.8299 55.8299 1302 D3 2 50 0 GEM V00a 3.7889 10732.6 9371
 -0.461257 111.043 96.89 73.4019 73.4019 1303 D4 2 26 0 GEM V00a 3.81152 10872.5 9105
 -0.730982 65.5663 57.292 57.3826 57.3826 1304 F6 2.5 50 0 GEM V00a 3.79594 11315.7 25300
 -1.03817 64.4365 57.5471 56.5942 56.5942 1305 H8 0.8 40 150 GEM V00a 5.24053 10866.2 9063
 -0.880521 85.7197 61.5807 61.5096 61.5096 1306 D8 2 40 20 GEM V00a 4.14784 10885.8 29288
 -0.0200077 66.661 55.9677 55.4683 55.4683 1307 D1 2 40 0 GEM V00a 3.78462 10672.9 9756
 -0.11468 39.4273 35.9055 34.6844 34.6844 1308 H1 0.4 40 150 GEM V00a 6.04005 11554.6 9601
 -0.819684 41.9521 40.8421 40.7614 40.7614 1311 I8 1 80 0 GEM V00a 4.21946 11155.2 21152
 -0.90519 64.0199 53.4702 53.1691 53.1691 1312 H8 0.8 40 150 GEM V00a 5.30389 11400.1 25206
 -0.806428 82.3556 62.5733 62.5888 62.5888 1313 G8 1.66667 40 0 GEM V00a 3.45608 9959.28 17582
 -0.808864 66.5024 62.252 61.8281 61.8281 1314 F8 2.5 40 0 GEM V00a 3.66952 9786.77 13273
 -0.809819 88.9265 61.9636 62.026 62.026 1315 E8 2 40 25 GEM V00a 4.02478 10129 21183
 -0.770614 84.3436 60.7337 60.2864 60.2864 1316 D8 2 40 20 GEM V00a 4.17399 11143 20900
 -0.772481 72.6728 58.8865 58.5418 58.5418 1317 C8 2 40 15 GEM V00a 4.05673 10568.7 21822
 -0.824843 96.9158 77.5663 77.9075 77.9075 1319 A8 2 40 5 GEM V00a 3.54243 9878.27 8635
 0.0170755 144.08 55.5055 56.4573 56.4573 1320 A1 2 40 -25 GEM V00a 3.87949 12004.7 21645
 0.0560755 64.5708 52.5007 52.189 52.189 1322 C1 2 40 -5 GEM V00a 3.86264 10731.3 7916
 0.0511671 66.3843 56.0998 55.6931 55.6931 1323 D1 2 40 0 GEM V00a 3.80216 10903.1 7027
 0.0258551 55.1825 50.5624 49.3643 49.3643 1324 E1 2 40 0 GEM V00a 3.72136 9801.9 7521
 -0.0198489 39.3157 35.8005 34.433 34.433 1327 H1 0.4 40 150 GEM V00a 6.13349 12681.4 5393
 0.0624346 43.0484 41.1781 40.4584 40.4584 1328 I1 1.25 80 0 GEM V00a 4 11883.4 19185
 -0.523738 45.0032 43.8464 43.4457 43.4457 1337 I7 1 66 0 GEM V00a 3.93827 9508.46 22582
 -0.225813 80.9684 44.7323 44.7669 44.7669 1340 I5 1 0 0 GEM V00a 4.13767 11828.8 21918
 -0.114956 136.843 56.781 57.2346 57.2346 1341 I4 1.25 0 0 GEM V00a 3.80843 11202.5 35103
 -0.0403041 42.2363 40.6021 40.0847 40.0847 1342 I3 1.25 50 0 GEM V00a 3.99193 11598.8 19695
 0.0713622 44.2837 43.0474 42.7414 42.7414 1343 I2 1.25 66 0 GEM V00a 3.8159 10627.1 20068
 -0.0685014 94.7518 90.2888 62.7347 62.7347 1345 E4 2 26 0 GEM V00a 3.84179 10659 16415
 -0.00468436 97.4991 87.1801 63.272 63.272 1346 C4 2 26 -5 GEM V00a 3.86396 10600.3 7846
 0.0931628 99.1661 88.123 63.8913 63.8913 1347 C4 2 26 -5 GEM V00a 3.92088 11224.7 43454
 0.220439 148.928 54.6152 54.9064 54.9064 1350 A1 2 40 -25 GEM V00a 3.99455 13091.7 48871
 0.287191 64.1843 52.9395 52.723 52.723 1352 C1 2 40 -5 GEM V00a 3.95962 11755.4 18564
 0.280795 63.8276 53.7169 53.5467 53.5467 1353 D1 2 40 0 GEM V00a 3.93105 11942 15694
 0.180171 38.5183 35.9262 34.8739 34.8739 1357 H1 0.4 40 150 GEM V00a 6.2816 14090.7 8011
 0.265712 41.2517 39.808 39.3607 39.3607 1358 I1 1.25 80 0 GEM V00a 4.09929 13223.5 21974
 0.153996 43.7871 42.4491 42.2841 42.2841 1361 I2 1.25 66 0 GEM V00a 3.90949 11898.7 26565
 0.149043 37.6414 35.6621 35.0165 35.0165 1362 H2 0.4 100 0 GEM V00a 5.33004 12098.1 9137
 0.334571 70.3158 59.7051 59.5294 59.5294 1368 D2 2 66 0 GEM V00a 3.57909 9685.67 9318
 0.367472 81.9282 61.7883 61.4776 61.4776 1369 C2 2 66 -5 GEM V00a 3.71954 10266.8 17275
 0.30449 154.583 59.6685 60.4447 60.4447 1371 A2 2 66 -25 GEM V00a 3.65151 10807.5 29760
 0.243164 66.8428 53.215 52.3147 52.3147 1375 C3 2 50 -5 GEM V00a 4.09495 12950.2 7068
 0.211986 59.6071 52.2439 52.2076 52.2076 1376 D3 2 50 0 GEM V00a 3.97001 12743.4 6955
 0.18234 56.4138 49.6895 49.2387 49.2387 1377 E3 2 50 0 GEM V00a 3.94419 12211.9 7554
 0.234683 37.3463 35.6799 34.9505 34.9505 1380 H3 0.4 80 0 GEM V00a 5.73834 14419.8 4442
 0.235846 40.637 39.2601 38.8962 38.8962 1382 I3 1.25 50 0 GEM V00a 4.20874 14601.3 21690
 0.173467 130.613 57.5406 57.9923 57.9923 1385 I4 1.25 0 0 GEM V00a 3.96793 13353.2 22354
 0.159127 36.7121 35.3496 35.318 35.318 1386 H4 0.4 0 0 GEM V00a 5.59582 14198.5 12618
 0.297173 96.5122 92.385 63.4234 63.4234 1389 E4 2 26 0 GEM V00a 3.95532 12581 8675
 0.323986 103.334 97.2793 69.677 69.677 1390 D4 2 26 0 GEM V00a 4.05349 13340.3 8577
 0.370243 98.3458 90.7714 64.4524 64.4524 1391 C4 2 26 -5 GEM V00a 4.36445 15696.1 8298
 0.314727 146.132 75.9006 59.1675 59.1675 1393 A4 2 26 -25 GEM V00a 4.17905 14202.4 26640
 0.164264 120.46 111.728 86.6703 86.6703 1394 A5 2 26 5 GEM V00a 3.71438 12651.8 4562
 0.259065 135.783 128.622 88.678 88.678 1399 F5 2.5 26 0 GEM V00a 3.83727 11694.5 17158
 0.27389 88.6634 83.9732 58.4613 58.4613 1400 G5 1.66667 26 0 GEM V00a 3.38444 12093.8 9025
 1.57171 1637.23 867.206 710.477 710.477 1401 H5 0.8 0 0 GEM V00a 4.41656 13955.5 1409
 0.23517 49.6554 37.9361 37.2906 37.2906 1403 H5 0.8 0 0 GEM V00a 4.19076 13826.5 8126
 0.235576 78.0468 42.932 42.8206 42.8206 1404 I5 1 0 0 GEM V00a 4.37357 13956.5 25650
 0.250141 40.6903 39.9612 39.9331 39.9331 1407 I6 1 50 0 GEM V00a 4.54185 14256.5 29230
 0.253334 44.7633 37.8347 37.314 37.314 1408 H6 0.8 80 0 GEM V00a 4.23571 13037.5 9560
 0.284256 53.4195 46.247 46.1043 46.1043 1409 G6 1.66667 50 0 GEM V00a 3.41975 12583.2 10585
 0.280557 75.0171 66.6406 66.7268 66.7268 1410 F6 2.5 50 0 GEM V00a 3.97459 13057.5 19266
 0.296641 91.2334 54.9353 54.9426 54.9426 1411 E6 2 50 25 GEM V00a 4.31203 13359.5 27606
 0.32101 79.7955 54.8968 54.7098 54.7098 1412 D6 2 50 20 GEM V00a 4.40867 13559.4 26392
 0.33626 69.8673 53.3437 53.4695 53.4695 1413 C6 2 50 15 GEM V00a 4.37616 13706.7 27875
 0.254559 97.1972 80.4624 79.6142 79.6142 1415 A6 2 50 5 GEM V00a 3.77219 13086.4 11178
 0.113838 103.401 80.4592 80.3713 80.3713 1416 A7 2 66 5 GEM V00a 3.59248 11657 12132
 0.300757 73.9257 60.6971 60.2084 60.2084 1419 C7 2 66 15 GEM V00a 4.05634 11416.3 24088
 0.288268 82.0672 59.4749 59.3346 59.3346 1421 D7 2 66 20 GEM V00a 3.98259 11878.2 26456
 0.259042 95.7283 61.9268 61.8463 61.8463 1422 E7 2 66 25 GEM V00a 3.78368 10569 27230
 0.259885 55.6866 48.9203 47.8087 47.8087 1424 G7 1.66667 66 0 GEM V00a 3.03465 9969.33 9174
 0.209864 47.359 41.2073 41.4779 41.4779 1425 H7 0.8 100 0 GEM V00a 3.74247 10368.7 8905
 0.229115 44.8186 44.2711 44.094 44.094 1426 I7 1 66 0 GEM V00a 3.9957 10874.6 26119
 0.246326 41.5117 40.8345 40.8216 40.8216 1429 I8 1 80 0 GEM V00a 4.27578 12913.8 31795
 0.237097 41.7568 41.0578 40.9877 40.9877 1430 I8 1 80 0 GEM V00a 4.30384 13184.9 40911
 0.220723 66.6474 42.01 42.2537 42.2537 1431 H8 0.8 40 150 GEM V00a 5.01726 13839.6 10413
 0.274167 49.8596 42.1361 41.8188 41.8188 1432 G8 1.66667 40 0 GEM V00a 3.19763 12482.1 12931
 0.232707 70.6096 64.6508 64.3282 64.3282 1433 F8 2.5 40 0 GEM V00a 3.64829 11997.6 19833
 0.264779 90.0972 56.115 56.1913 56.1913 1434 E8 2 40 25 GEM V00a 4.07506 12346.3 31900
 0.284342 80.2022 55.0004 54.9072 54.9072 1435 D8 2 40 20 GEM V00a 4.18356 13075.7 29618
 0.304863 71.0818 54.2043 54.0084 54.0084 1436 C8 2 40 15 GEM V00a 4.08959 12668.2 32556
 0.272888 92.8873 71.3772 71.1713 71.1713 1438 A8 2 40 5 GEM V00a 3.37503 13250.7 13857
 0.0174915 153.073 131.801 107.626 107.626 1439 A9 2 20 5 GEM V00a 3.34389 12878.2 14229
 0.278639 90.585 71.0319 70.4855 70.4855 1440 A8 2 40 5 GEM V00a 3.43588 13777.6 13626
 0.249398 153.498 146.406 98.683 98.683 1442 C9 2 20 15 GEM V00a 4.0448 12191.2 30003
 0.26459 162.107 154.676 102.804 102.804 1443 D9 2 20 20 GEM V00a 4.12567 12423.1 28529
 0.216092 180.379 171.261 119.384 119.384 1445 F9 2.5 20 0 GEM V00a 3.58822 11743.3 25505
 0.229763 117.681 109.063 76.7513 76.7513 1446 G9 1.66667 20 0 GEM V00a 3.15096 11557.1 10881
 0.311948 44.0988 37.8705 37.8839 37.8839 1447 H9 0.8 50 0 GEM V00a 3.99751 12203.5 10413
 0.312059 40.6573 40.0708 39.9149 39.9149 1448 I9 1 50 5 GEM V00a 4.27566 12801.7 28913
 0.404315 93.474 73.1554 72.9208 72.9208 1451 A8 2 40 5 GEM V00a 3.50549 14410.3 14732
 0.367732 154.184 148.651 97.249 97.249 1452 C9 2 20 15 GEM V00a 4.11451 12938.9 29816
 0.370213 161.371 153.359 101.754 101.754 1453 D9 2 20 20 GEM V00a 4.17692 12968.7 38310
 0.0586161 182.375 103.743 79.5869 79.5869 1455 A0 2 20 -25 GEM V00a 4.13213 14111.6 24675
 0.122483 121.668 109.416 81.8694 81.8694 1457 C0 2 20 -5 GEM V00a 3.99588 12721.3 11711
 0.12659 126.627 113.229 90.3032 90.3032 1458 D0 2 20 0 GEM V00a 3.85382 12023 7443
 0.206634 121.948 115.491 87.2742 87.2742 1459 E0 2 20 0 GEM V00a 3.92198 12108.6 7244
 0.176497 36.6906 35.1726 34.7284 34.7284 1462 H0 0.4 50 0 GEM V00a 5.48033 12640.1 8729
 0.187585 42.8355 41.4047 41.1257 41.1257 1463 I0 1.25 50 5 GEM V00a 4.0172 12141.5 21872
 -0.432122 1314.82 606.159 604.526 604.526 1466 H8 0.8 40 150 GEM V00a 5.56914 17515.3 2646
 0.334993 41.2462 39.979 39.6592 39.6592 1467 I2 1.25 66 0 GEM V00a 4.05125 12490.6 9058
 -0.1265 39.5873 38.9464 38.7275 38.7275 1489 I9 1 50 5 GEM V00a 4.05367 10328.9 27989
 -0.0553954 38.5566 37.6247 37.6029 37.6029 1490 I8 1 80 0 GEM V00a 4.2761 12010.5 29152
 -0.000391182 40.7345 39.5933 39.2627 39.2627 1491 I7 1 66 0 GEM V00a 4.19323 11712 26060
 0.0520078 37.5308 36.6497 36.5584 36.5584 1492 I6 1 50 0 GEM V00a 4.36626 12889.5 27266
 -0.268917 809.052 423.664 415.579 415.579 1500 H1 0.4 40 150 GEM V00a 6.64032 15992 2807
 0.316596 35.4477 34.7369 33.6014 33.6014 1501 H2 0.4 100 0 GEM V00a 5.39187 12671.3 7774
 0.24742 33.2589 31.7157 31.2085 31.2085 1502 H3 0.4 80 0 GEM V00a 5.61016 13571 2472
 0.246063 34.2216 31.9084 30.9611 30.9611 1503 H3 0.4 80 0 GEM V00a 5.63057 14093.8 2626
 0.177387 33.7679 32.0813 31.6663 31.6663 1505 H4 0.4 0 0 GEM V00a 5.43873 13573.6 3219
 0.178155 33.9969 32.8206 32.1063 32.1063 1506 H4 0.4 0 0 GEM V00a 5.47558 13657.9 8088
 0.116259 50.7862 35.9952 35.555 35.555 1508 H5 0.8 0 0 GEM V00a 4.01233 13033.1 11287
 0.0432337 54.14 36.6692 36.8421 36.8421 1509 H6 0.8 80 0 GEM V00a 4.1479 12046.3 11175
 -0.035439 61.6782 41.4255 41.1129 41.1129 1510 H7 0.8 100 0 GEM V00a 3.99686 11071 12498
 -0.127501 75.1765 38.5381 38.8112 38.8112 1511 H8 0.8 40 150 GEM V00a 5.31369 15255 12424
 -0.166371 83.433 43.5174 43.7465 43.7465 1512 H9 0.8 50 0 GEM V00a 3.98843 10148.9 13340
 -0.11356 111.476 110.015 86.11 86.11 1513 G9 1.66667 20 0 GEM V00a 2.97405 9804.2 17269
 -0.0640468 47.7237 40.7485 40.3347 40.3347 1514 G8 1.66667 40 0 GEM V00a 3.11982 11665 33748
 0.0249271 49.9467 42.2997 41.8726 41.8726 1516 G7 1.66667 66 0 GEM V00a 3.07619 11439.6 17635
 0.0850241 48.7587 39.3081 38.6981 38.6981 1517 G6 1.66667 50 0 GEM V00a 3.11529 11787.2 16235
 0.143396 86.4145 80.8183 53.7803 53.7803 1519 G5 1.66667 26 0 GEM V00a 3.12634 12022.6 15268
 0.104176 128.445 123.011 80.2433 80.2433 1531 F5 2.5 26 0 GEM V00a 3.59166 11411.2 28847
 0.0372597 66.0811 56.6974 56.7666 56.7666 1532 F6 2.5 50 0 GEM V00a 3.65118 12016.5 27026
 -0.0274635 72.4315 62.5871 62.5181 62.5181 1533 F7 2.5 66 0 GEM V00a 3.42289 9998.58 26807
 -0.101417 65.8125 60.2162 59.4439 59.4439 1534 F8 2.5 40 0 GEM V00a 3.52515 10621.8 28747
 -0.124714 176.784 171.25 139.428 139.428 1535 F9 2.5 20 0 GEM V00a 3.32277 9466.81 28636
 -0.105961 190.523 182.797 136.662 136.662 1536 E9 2 20 25 GEM V00a 3.80099 9869.35 30437
 -0.0929404 89.6149 56.4914 56.2464 56.2464 1537 E8 2 40 25 GEM V00a 3.96829 10807.8 31751
 -0.027699 91.8847 58.2384 58.2017 58.2017 1538 E7 2 66 25 GEM V00a 3.86932 10370.6 29369
 0.0531105 88.272 53.9029 53.9597 53.9597 1539 E6 2 50 25 GEM V00a 4.04307 11413.3 28759
 0.1304 137.715 124.224 76.477 76.477 1540 E5 2 26 25 GEM V00a 4.00716 11079.2 30480
 0.196656 119.852 120.999 90.694 90.694 1541 E4 2 26 0 GEM V00a 3.68444 10496.5 16734
 0.449852 55.1697 49.4764 48.9456 48.9456 1547 D1 2 40 0 GEM V00a 3.76357 11072.7 18856
 0.364448 62.9417 51.7055 51.6914 51.6914 1548 D2 2 66 0 GEM V00a 3.53078 9451.83 18054
 0.290205 54.8529 48.9213 48.6597 48.6597 1549 D3 2 50 0 GEM V00a 3.72081 10665 17815
 0.230892 122.68 121.794 90.5294 90.5294 1550 D4 2 26 0 GEM V00a 3.64011 10228.7 17551
 0.148537 131.806 122.864 77.0045 77.0045 1551 D5 2 26 20 GEM V00a 3.98352 10905.4 27331
 0.0823718 79.0381 54.6675 54.7624 54.7624 1552 D6 2 50 20 GEM V00a 3.99642 11077 28512
 -0.00257497 79.5796 57.2627 57.1176 57.1176 1553 D7 2 66 20 GEM V00a 3.80967 10049.2 17533
 -0.00160427 81.5276 57.2067 57.1773 57.1773 1554 D7 2 66 20 GEM V00a 3.87236 10531.1 27578
 -0.0653382 81.5067 56.5719 56.0774 56.0774 1555 D8 2 40 20 GEM V00a 3.90216 10343.7 28946
 -0.0878885 177.798 174.486 129.185 129.185 1556 D9 2 20 20 GEM V00a 3.72401 9332.43 28597
 -0.117235 166.223 164.949 123.183 123.183 1557 C9 2 20 15 GEM V00a 3.66852 9303.53 30485
 -0.0881821 70.8484 53.8877 53.5992 53.5992 1558 C8 2 40 15 GEM V00a 3.8945 10608 30693
 -0.0094325 69.4056 55.516 55.2425 55.2425 1559 C7 2 66 15 GEM V00a 3.77887 10087.8 29535
 0.0711963 67.6278 51.95 51.6968 51.6968 1560 C6 2 50 15 GEM V00a 3.95502 11188 38036
 0.165394 120.65 115.024 71.5622 71.5622 1561 C5 2 26 15 GEM V00a 3.90168 10577 40145
 0.248626 117.968 113.728 85.7452 85.7452 1562 C4 2 26 -5 GEM V00a 3.93285 11811.8 18626
 0.295742 66.0747 52.1359 52.158 52.158 1563 C3 2 50 -5 GEM V00a 3.87997 11187.6 18408
 0.34836 81.7759 58.0893 57.8481 57.8481 1564 C2 2 66 -5 GEM V00a 3.70315 10024.5 19662
 0.416471 66.1618 55.0711 54.4775 54.4775 1565 C1 2 40 -5 GEM V00a 3.91876 11543.8 19506
 0.487774 181.078 166.531 100.885 100.885 1566 C0 2 20 -5 GEM V00a 3.7946 10435.7 18714
 -0.233107 94.3519 66.8637 66.6072 66.6072 1578 A8 2 40 5 GEM V00a 3.22512 11234.9 20363
 -0.137114 90.23 64.3806 64.011 64.011 1579 A7 2 66 5 GEM V00a 3.17223 10943.5 20773
