 -0.0925934 100.93 69.8002 69.7706 69.7706 1259 J8 0.833333 50 10 uRW B01a 2.90367 6769.75 55067
 -0.204606 102.767 72.0041 70.9598 70.9598 1260 J9 0.833333 50 5 uRW B01a 2.81064 6338.15 55698
 0.466187 61.8274 59.6965 51.641 51.641 1261 J1 0.833333 50 10 uRW B01a 2.88453 6499.84 55196
 0.434171 75.9843 53.9661 51.2598 51.2598 1262 J0 0.833333 50 5 uRW B01a 2.86148 6480.28 54121
 0.644431 52.8815 48.6617 48.3832 48.3832 1263 I0 1 50 5 uRW B01a 2.64253 6331.67 29717
 0.559554 53.3697 49.1513 49.1889 49.1889 1266 I1 1 50 10 uRW B01a 2.69601 6388.95 36165
 0.474054 55.0495 50.9602 50.7245 50.7245 1267 I2 1 40 0 uRW B01a 2.64759 5904.59 44358
 0.381927 56.1122 51.6841 51.5678 51.5678 1268 I3 1 40 5 uRW B01a 2.68425 6048.43 40097
 0.290346 66.3684 49.7753 49.7305 49.7305 1269 I4 1 0 0 uRW B01a 2.39906 6383.07 47369
 0.195809 67.9347 50.2018 50.0531 50.0531 1270 I5 1 0 0 uRW B01a 2.40135 6787.83 57371
 0.0823913 52.6164 50.5211 50.1433 50.1433 1271 I6 1 40 5 uRW B01a 2.69893 6964.18 60041
 -0.0602229 51.562 49.4866 49.1951 49.1951 1273 I8 1 50 10 uRW B01a 2.65241 6709.67 59456
 -0.17075 50.7219 48.9471 48.6505 48.6505 1274 I9 1 50 5 uRW B01a 2.58732 6403.18 59455
 0.467109 70.7729 66.7933 66.358 66.358 1278 G3 1.66667 40 5 uRW B01a 2.69315 6447.53 58805
 0.363119 72.5167 67.7009 67.4094 67.4094 1279 G4 1.66667 40 10 uRW B01a 2.71339 6527.69 58446
 0.693215 171.643 142.537 138.399 138.399 1283 I2 1 40 0 uRW B01a 2.93013 6678.45 446
 0.692656 51.5364 49.8776 49.6656 49.6656 1287 I2 1 40 0 uRW B01a 2.78152 7223.53 58829
 0.692432 67.1806 51.2645 51.1888 51.1888 1290 I2 1 40 0 uRW B01a 2.36698 3660.18 58807
 -0.0501946 732.871 1099.31 784.083 784.083 1466 I2 1 40 0 uRW B01a 1.37678 423.93 143
 0.441475 929.408 1394.11 1394.11 1394.11 1484 F0 2 50 5 uRW B01a 1.07889 245.04 137
 0.267355 847.067 1270.6 1270.6 1270.6 1485 G0 1.66667 50 5 uRW B01a 1.11003 317.204 93
 0.369898 351.442 251.467 216.167 216.167 1486 H0 1.25 50 5 uRW B01a 1.31421 333.127 612
 0.377798 268.626 279.955 217.845 217.845 1487 I0 1 50 5 uRW B01a 1.29422 313.366 737
 0.333021 246.458 266.977 245.625 245.625 1488 J0 0.833333 50 5 uRW B01a 1.29546 290.3 811
 0.243908 254.715 199.267 207.371 207.371 1489 J1 0.833333 50 10 uRW B01a 1.3287 309.155 885
 0.292928 286.065 220.362 223.352 223.352 1490 I1 1 50 10 uRW B01a 1.31812 315.106 981
 0.300064 342.126 253.616 244.12 244.12 1491 H1 1.25 50 10 uRW B01a 1.34433 365.564 701
 0.21139 800.705 1201.06 1201.06 1201.06 1492 G1 1.66667 50 10 uRW B01a 1.1013 350.278 109
 0.474907 817.737 1226.61 42.392 42.392 1508 F2 2 40 0 uRW B01a 1.10025 544.979 30
 0.0131054 824.742 1237.11 1237.11 1237.11 1509 G2 1.66667 40 0 uRW B01a 1.06711 226.634 262
 0.418863 343.99 294.948 268.453 268.453 1510 H2 1.25 40 0 uRW B01a 1.30747 394.013 687
 0.486317 241.26 361.89 341.527 341.527 1511 I2 1 40 0 uRW B01a 1.24862 504.605 388
 0.588437 3.33932 2.29121 1.97878 1.97878 1512 J2 0.833333 40 0 uRW B01a 1.28658 412.379 456
 0.366675 242.574 268.537 246.244 246.244 1513 J3 0.833333 40 5 uRW B01a 1.31419 412.171 494
 0.328543 293.112 336.058 306.402 306.402 1514 I3 1 40 5 uRW B01a 1.27537 508.787 865
 0.267088 334.159 230.987 230.458 230.458 1516 H3 1.25 40 5 uRW B01a 1.33457 443.312 937
 0.04043 777.897 1166.85 1166.85 1166.85 1517 G3 1.66667 40 5 uRW B01a 1.06925 273.391 215
 0.310917 877.094 1315.64 1315.64 1315.64 1519 F3 2 40 10 uRW B01a 1.07488 551.4 44
 0.447542 845.876 1268.81 1184.72 1184.72 1531 F4 2 40 20 uRW B01a 1.10393 580.788 65
 0.0967053 812.752 1219.13 1219.13 1219.13 1532 G4 1.66667 40 10 uRW B01a 1.071 284.561 240
 0.425543 331.404 302.018 294.574 294.574 1533 H4 1.25 40 10 uRW B01a 1.33818 420.105 867
 0.46075 264.539 396.809 331.892 331.892 1534 I4 1 0 0 uRW B01a 1.14474 478.825 304
 0.42994 207.99 258.884 242.566 242.566 1535 J4 0.833333 0 0 uRW B01a 1.19331 393.112 444
 0.117232 999.355 1499.03 840.984 840.984 1536 J5 0.833333 0 0 uRW B01a 1.47368 370.524 28
 -0.516099 1347.51 1191.8 559.682 559.682 1537 I5 1 0 0 uRW B01a 1.64596 1306.89 32
 0.185048 784.642 1176.96 1176.96 1176.96 1538 H5 1.25 40 10 uRW B01a 1.35294 793.852 88
 1.17823 281.705 422.557 422.557 422.557 1539 G5 1.66667 40 10 uRW B01a 1.27233 282.96 482
 1.19805 116.333 174.499 174.499 174.499 1552 G6 1.66667 40 5 uRW B01a 1.2445 228.22 428
 0.179396 932.265 1398.4 1218.84 1218.84 1553 H6 1.25 40 5 uRW B01a 1.22826 441.571 48
 0.158836 801.678 1202.52 1202.52 1202.52 1554 H6 1.25 40 5 uRW B01a 1.27257 585.366 76
 0.158718 952.454 1080.38 64.5267 64.5267 1555 I6 1 40 5 uRW B01a 1.54701 1021.47 37
 -0.172654 736.563 1104.84 770.465 770.465 1556 J6 0.833333 40 5 uRW B01a 1.43407 643.486 49
 0.156384 830.757 1246.13 962.644 962.644 1557 J7 0.833333 40 0 uRW B01a 1.47264 795.604 50
 0.198716 1278.83 1119.73 112.944 112.944 1558 I7 1 40 0 uRW B01a 1.49167 1128 39
 0.081493 862.385 1293.58 1293.58 1293.58 1559 H7 1.25 40 0 uRW B01a 1.25518 448.692 86
 1.1841 273.295 409.943 409.943 409.943 1560 G7 1.66667 40 0 uRW B01a 1.1845 200.499 431
 1.17954 310.571 465.856 465.856 465.856 1573 G8 1.66667 50 10 uRW B01a 1.2033 240.499 338
 0.228363 774.526 1161.79 1161.79 1161.79 1574 H8 1.25 50 10 uRW B01a 1.22783 391.998 91
 0.576661 1299.65 1949.48 150.282 150.282 1575 I8 1 50 10 uRW B01a 1.41322 794.537 34
 0.00377171 855.65 1283.48 964.525 964.525 1576 J8 0.833333 50 10 uRW B01a 1.40659 590.503 51
 0.175306 834.922 1252.38 1252.38 1252.38 1579 H9 1.25 50 5 uRW B01a 1.23491 455.879 78
 1.20959 283.391 425.087 425.087 425.087 1580 G9 1.66667 50 5 uRW B01a 1.20943 219.577 344
 0.362456 1226.99 1840.48 82.373 82.373 1633 F2 2 40 0 uRW B01a 1.02976 1187.36 4
 0.451541 160.052 160.052 160.052 160.052 1639 G2 1.66667 40 0 uRW B01a 1.0061 1697.22 1
 0.875034 686.45 1029.67 272.414 272.414 1671 F2 2 40 0 uRW B01a 1.06433 1593.3 14
